3.031256675720214844e+00,2.090024948120117188e+00,7.438527941703796387e-01,-2.526002883911132812e+00,2.599954795837402344e+01,3.171131372451782227e+00,-2.456636047363281250e+01,1.209357547760009766e+01,5.808024406433105469e+00,-1.368992567062377930e+00,1.564954071044921875e+02,4.443486928939819336e-01,-2.786652755737304688e+01,-6.084986209869384766e+00,-3.071967124938964844e+00,-4.178097724914550781e+00,-7.578892707824707031e+00,-4.996917724609375000e+01,-7.716672420501708984e+00,-9.294075012207031250e+00,1.781308650970458984e+00,-1.472057849168777466e-01,-4.061334431171417236e-01,-1.243089199066162109e+01,5.265333175659179688e+00,-1.471657276153564453e+01,4.474135398864746094e+00,-1.042258262634277344e+01,1.478321671485900879e+00,2.062828826904296875e+01,2.534239768981933594e+00,-1.401601135730743408e-01,6.061716079711914062e+00,-4.983974456787109375e+00,2.178290605545043945e+00,-8.050514221191406250e+00,-8.123959541320800781e+00,1.842758560180664062e+01,-6.730443000793457031e+00,5.978112295269966125e-02,5.476169586181640625e+00,-6.918635845184326172e+00,3.957434743642807007e-02,7.222565650939941406e+00,1.857399463653564453e+00,2.139734625816345215e-01,-1.522674655914306641e+01,2.504166364669799805e+00,-1.626852750778198242e-01,6.056938171386718750e+00,-6.273300647735595703e+00,5.046774387359619141e+00,-1.828728866577148438e+01,1.922980880737304688e+01,6.871434688568115234e+00,-2.234385108947753906e+01,6.345642805099487305e-01,9.028519988059997559e-01,2.648312807083129883e+00,4.689917087554931641e+00,-1.954652190208435059e+00,-2.365621805191040039e+00,-1.130468750000000000e+01,-4.393097400665283203e+00,1.024285507202148438e+01,-2.735410928726196289e+00,1.741385650634765625e+01,-2.738186120986938477e+00,-2.215668296813964844e+01,-1.002309608459472656e+01,-1.128407955169677734e+01,-1.351641893386840820e+00,2.545053100585937500e+01,-2.848242521286010742e+00,-3.493508911132812500e+01,-4.234063327312469482e-01,4.231325626373291016e+00,-6.296640872955322266e+00,1.343662381172180176e+00,-7.150292396545410156e+00,5.217114090919494629e-01,1.064975857734680176e+00,-5.339545249938964844e+00,-1.022707462310791016e+01,7.083745479583740234e+00,7.166129589080810547e+00,4.935622692108154297e+00,5.243349552154541016e+00,-8.755974769592285156e+00,6.782127857208251953e+00,-1.722661972045898438e+00,-4.179961681365966797e+00,-6.865288019180297852e-01,1.158813667297363281e+01,-2.631471157073974609e+00,2.450626754760742188e+01,-5.815767645835876465e-01,-5.658071041107177734e+00,8.847028732299804688e+00,3.029199361801147461e+00
6.236596584320068359e+00,-2.573862314224243164e+00,1.946686208248138428e-01,4.392581582069396973e-01,3.867845535278320312e+01,1.261332321166992188e+01,-1.930050659179687500e+01,1.215340805053710938e+01,3.997812747955322266e+00,-3.044660091400146484e+00,7.038214111328125000e+01,-2.343248605728149414e+00,-2.564511108398437500e+01,-3.355767011642456055e+00,-3.020323991775512695e+00,-1.223418265581130981e-01,-4.205530166625976562e+00,-4.161801147460937500e+01,-9.824358940124511719e+00,-9.661688804626464844e+00,9.778097867965698242e-01,-4.428702294826507568e-01,-2.767803966999053955e-01,-1.174246215820312500e+01,2.351897811889648438e+01,-7.641438484191894531e+00,2.115504503250122070e+00,-6.751984119415283203e+00,-8.983183652162551880e-03,1.317128944396972656e+01,6.014427661895751953e+00,-1.413553357124328613e+00,-2.199440479278564453e+00,-3.765262126922607422e+00,-5.597509145736694336e-01,-1.034746742248535156e+01,-2.195916652679443359e+00,1.268873691558837891e+01,-4.574897766113281250e+00,-1.050280332565307617e+00,-3.724797070026397705e-01,-2.064194381237030029e-01,-1.763370186090469360e-01,8.940999031066894531e+00,2.264461278915405273e+00,9.882665276527404785e-01,-1.212791252136230469e+01,-2.386027276515960693e-01,2.186414226889610291e-02,9.396090507507324219e+00,-6.497611999511718750e+00,3.843457698822021484e+00,-4.310234451293945312e+01,2.891609191894531250e+01,4.320573806762695312e+00,-1.842249679565429688e+01,-2.857367038726806641e+00,2.726365566253662109e+00,-1.239536404609680176e+00,5.490978717803955078e+00,-2.158753395080566406e+00,-4.167090415954589844e+00,-2.157659721374511719e+01,-2.767245292663574219e+00,1.158065700531005859e+01,-2.998070240020751953e+00,3.511291265487670898e+00,-8.340286254882812500e+00,-1.898138046264648438e+01,-2.888117313385009766e+00,-8.394722938537597656e+00,1.622321456670761108e-01,2.225270652770996094e+01,-2.482235431671142578e+00,-4.054880905151367188e+01,-3.544707298278808594e-01,-5.691594481468200684e-01,-1.277743148803710938e+01,1.521888971328735352e+00,-3.022677183151245117e+00,1.644861340522766113e+00,-4.404019832611083984e+00,-1.145862579345703125e+01,-2.243237018585205078e+00,8.905879974365234375e+00,3.663471221923828125e+00,4.912624359130859375e+00,3.515488505363464355e-01,-9.960312843322753906e+00,3.182293415069580078e+00,-2.379794836044311523e+00,-2.583274841308593750e+00,-1.071774840354919434e+00,8.237277030944824219e+00,-2.452284336090087891e+00,1.448310661315917969e+01,-3.320555984973907471e-01,-6.678545951843261719e+00,3.651270151138305664e+00,3.806174278259277344e+00
-1.359254866838455200e-01,2.267918205261230469e+01,1.035521507263183594e+00,1.143083930015563965e+00,5.329004287719726562e+01,8.140440940856933594e+00,-2.291804885864257812e+01,1.842166709899902344e+01,3.234414100646972656e+00,-5.976930618286132812e+00,9.224971771240234375e+01,-6.710049510002136230e-01,1.179530978202819824e+00,-1.054950237274169922e+01,-3.576155424118041992e+00,-1.192549243569374084e-01,-2.670011281967163086e+00,-4.346526718139648438e+01,-1.205647277832031250e+01,-1.081428718566894531e+01,3.009454488754272461e+00,-5.321100354194641113e-01,-3.378563225269317627e-01,-1.637553405761718750e+01,7.771285533905029297e+00,-3.545945739746093750e+01,5.783817768096923828e+00,-3.872370910644531250e+01,1.892490863800048828e+00,5.440198898315429688e+00,6.946011543273925781e+00,-1.382204174995422363e+00,7.918066024780273438e+00,-5.411365032196044922e+00,4.255973339080810547e+00,-8.595657348632812500e+00,-8.552976608276367188e+00,1.137735080718994141e+01,-9.358572959899902344e+00,1.832308992743492126e-02,-1.034747600555419922e+01,-8.526419639587402344e+00,4.548479616641998291e-01,-4.899780154228210449e-01,2.642675876617431641e+00,-1.092508062720298767e-01,-1.456725883483886719e+01,-3.460835695266723633e+00,-5.168296694755554199e-01,9.232949256896972656e+00,-6.449366092681884766e+00,1.788391709327697754e+00,-2.789919090270996094e+01,3.489313888549804688e+01,8.974450111389160156e+00,-1.317263126373291016e+01,-3.511239528656005859e+00,4.106037139892578125e+00,-2.774420976638793945e-01,1.069843101501464844e+01,-3.507820844650268555e+00,-2.207605361938476562e+00,-1.722858619689941406e+01,-1.560236454010009766e+00,8.359927177429199219e+00,-4.765006065368652344e+00,1.118566322326660156e+01,-1.467869186401367188e+01,-1.794644927978515625e+01,-1.123873043060302734e+01,-7.896630287170410156e+00,-2.742504179477691650e-01,2.777308273315429688e+01,-2.898298263549804688e+00,-2.203129959106445312e+01,5.059860706329345703e+00,1.116625666618347168e+00,-1.243015670776367188e+01,1.858922123908996582e+00,-2.310794258117675781e+01,1.363081216812133789e+00,-1.371652317047119141e+01,-1.919569969177246094e+00,3.089403867721557617e+00,7.810698032379150391e+00,3.190822124481201172e+00,5.094295501708984375e+00,3.859473705291748047e+00,-4.425611972808837891e+00,6.237564086914062500e+00,-7.502483725547790527e-01,-4.850462436676025391e+00,-3.442694246768951416e-01,4.056921958923339844e+00,-2.281836509704589844e+00,2.570244598388671875e+01,-3.179430007934570312e+00,-3.444839239120483398e+00,5.272683143615722656e+00,2.289387464523315430e+00
2.027285337448120117e+00,5.052483081817626953e+00,4.210983812808990479e-01,4.416201591491699219e+00,-1.048803138732910156e+01,4.696261405944824219e+00,-2.311959457397460938e+01,7.099684715270996094e+00,4.303903102874755859e+00,-4.610764503479003906e+00,6.574078369140625000e+01,3.516056776046752930e+00,-7.842986106872558594e+00,-9.766007423400878906e+00,-4.166637420654296875e+00,-4.431028842926025391e+00,-1.274243927001953125e+01,-2.910362052917480469e+01,-8.733893394470214844e+00,-3.044681787490844727e+00,7.894355654716491699e-01,-8.857529163360595703e-01,-5.648758411407470703e-01,-1.473529243469238281e+01,7.783067226409912109e+00,-5.094827651977539062e+00,-6.442086696624755859e-01,-2.105949592590332031e+01,-5.314348340034484863e-01,2.470738601684570312e+01,1.460937881469726562e+01,-1.342666506767272949e+00,7.693098068237304688e+00,-5.287585735321044922e+00,4.971612930297851562e+00,-6.061239242553710938e+00,3.900629997253417969e+00,5.259084701538085938e+00,-1.066312074661254883e+00,-2.558589875698089600e-01,-3.840042352676391602e+00,-7.655556678771972656e+00,-2.786505520343780518e-01,1.873625040054321289e+00,3.445273399353027344e+00,8.436906933784484863e-01,-2.414954376220703125e+01,-3.128023073077201843e-02,5.790137767791748047e+00,1.035202598571777344e+01,-5.961493968963623047e+00,3.388433694839477539e+00,-3.828642654418945312e+01,3.287304687500000000e+01,5.692076206207275391e+00,-2.271919822692871094e+01,-1.384046196937561035e+00,4.624548912048339844e+00,1.987712740898132324e+00,1.395440196990966797e+01,-2.683632373809814453e+00,-3.248624086380004883e+00,-1.679692459106445312e+01,-2.699609518051147461e+00,1.072936248779296875e+01,-3.994672060012817383e+00,1.723877310752868652e+00,-1.405275154113769531e+01,-9.766627311706542969e+00,-3.467037200927734375e+00,-8.396079063415527344e+00,9.214929342269897461e-01,2.418553924560546875e+01,-3.240071296691894531e+00,-4.739005661010742188e+01,1.351635217666625977e+00,-7.732008099555969238e-01,-8.815476417541503906e+00,1.817835569381713867e+00,-4.796154499053955078e+00,6.725394129753112793e-01,-3.316970586776733398e+00,-1.004497623443603516e+01,-2.384363412857055664e+00,1.436265754699707031e+01,5.116232872009277344e+00,5.168103694915771484e+00,3.652899742126464844e+00,-7.786160945892333984e+00,5.136418342590332031e+00,-1.492311596870422363e+00,-1.911947488784790039e+00,-1.308745384216308594e+00,6.936405658721923828e+00,-3.737008571624755859e+00,1.159766483306884766e+01,-8.794444799423217773e-01,-6.104940414428710938e+00,4.648555755615234375e+00,1.932497739791870117e+00
-1.266505718231201172e-01,3.129329299926757812e+01,1.187878847122192383e+00,-1.344409823417663574e+00,7.081951141357421875e+01,1.518469810485839844e+01,-1.108787059783935547e+01,1.870416450500488281e+01,3.306500911712646484e+00,-3.675293922424316406e+00,4.562282943725585938e+01,-5.341057777404785156e+00,1.835622215270996094e+01,-1.356467342376708984e+01,-3.646049499511718750e+00,1.298480510711669922e+00,3.769214630126953125e+00,-2.273065185546875000e+01,-1.301412963867187500e+01,-7.544048786163330078e+00,3.253754377365112305e+00,-6.980182528495788574e-01,-1.775068342685699463e-01,-1.542853355407714844e+01,7.170740604400634766e+00,-4.734647750854492188e+01,8.730998992919921875e+00,-3.686668014526367188e+01,1.986124396324157715e+00,2.311403751373291016e+00,4.702259063720703125e+00,-9.053512811660766602e-01,1.382020187377929688e+01,-5.748589992523193359e+00,-2.090010404586791992e+00,-1.057053756713867188e+01,-9.529132843017578125e+00,1.179239368438720703e+01,-1.139800167083740234e+01,-2.674102485179901123e-01,-1.482110977172851562e+01,-1.251500511169433594e+01,3.402229547500610352e-01,-1.251801252365112305e+00,-9.162131547927856445e-01,-1.031896948814392090e+00,-2.361411094665527344e+01,-3.793218612670898438e+00,-3.369305372238159180e+00,4.324899196624755859e+00,-1.123179435729980469e+01,2.669448852539062500e-01,-2.242456245422363281e+01,1.641863822937011719e+01,9.350456237792968750e+00,-8.606712341308593750e+00,-1.947576403617858887e-01,3.695906877517700195e+00,4.768742620944976807e-01,1.726642990112304688e+01,-3.195390462875366211e+00,-4.702042579650878906e+00,-1.044024944305419922e+01,-1.029465317726135254e+00,6.804577827453613281e+00,-2.316330194473266602e+00,9.532619476318359375e+00,-1.158761692047119141e+01,-2.152522087097167969e+01,-1.445932674407958984e+01,-6.691610336303710938e+00,1.598088502883911133e+00,2.664992332458496094e+01,-3.384313583374023438e+00,-3.293731212615966797e+00,1.638134479522705078e+00,1.255166292190551758e+00,-6.857006549835205078e+00,2.457482337951660156e+00,-2.723714447021484375e+01,1.162568807601928711e+00,-2.081942176818847656e+01,-6.287700653076171875e+00,9.807564735412597656e+00,4.999873638153076172e+00,3.206245183944702148e+00,4.129640579223632812e+00,3.793852806091308594e+00,-2.117028951644897461e+00,5.857105255126953125e+00,1.522126436233520508e+00,-6.562595844268798828e+00,-1.019602343440055847e-01,1.546718239784240723e+00,-2.234356850385665894e-01,7.406607627868652344e+00,-3.134530305862426758e+00,-1.572044134140014648e+00,5.643088340759277344e+00,2.038602590560913086e+00
3.093277215957641602e+00,3.829912662506103516e+00,1.102042496204376221e-01,4.943039894104003906e+00,9.121889114379882812e+00,1.156567573547363281e+01,-2.280986785888671875e+01,1.079641151428222656e+01,3.890473365783691406e+00,-6.127856254577636719e+00,5.169379425048828125e+01,5.634075641632080078e+00,-1.515150451660156250e+01,-9.201128005981445312e+00,-3.844468832015991211e+00,-4.415826320648193359e+00,-1.298979377746582031e+01,-3.693878555297851562e+01,-1.007019710540771484e+01,-8.920370101928710938e+00,1.402060031890869141e+00,-7.333126068115234375e-01,-7.887750267982482910e-01,-1.569138717651367188e+01,1.656922340393066406e+01,-9.184616088867187500e+00,-7.460190653800964355e-01,-1.813820648193359375e+01,-1.238025665283203125e+00,2.206944847106933594e+01,1.438264083862304688e+01,-1.947432756423950195e+00,2.478193283081054688e+00,-4.576412200927734375e+00,5.756563186645507812e+00,-7.904788970947265625e+00,2.357380151748657227e+00,5.176277637481689453e+00,-6.334483027458190918e-01,-1.092892646789550781e+00,-3.321228027343750000e+00,-6.674462795257568359e+00,-4.898349940776824951e-01,4.177647113800048828e+00,3.307755708694458008e+00,1.717582464218139648e+00,-2.895011711120605469e+01,-3.528991222381591797e+00,4.352740764617919922e+00,1.195100784301757812e+01,-9.441421508789062500e+00,2.425693035125732422e+00,-4.621495056152343750e+01,4.278391647338867188e+01,4.682505130767822266e+00,-1.879822731018066406e+01,-5.051220655441284180e-01,6.980438709259033203e+00,-2.077124834060668945e+00,1.323763275146484375e+01,-3.211312770843505859e+00,-2.447548627853393555e+00,-2.973850440979003906e+01,-2.714448928833007812e+00,1.234529876708984375e+01,-4.902251243591308594e+00,-4.084751129150390625e+00,-1.649195671081542969e+01,-1.272091102600097656e+01,7.305572628974914551e-01,-8.018300056457519531e+00,2.278457880020141602e+00,2.291647720336914062e+01,-1.888682007789611816e+00,-4.555023574829101562e+01,1.377353668212890625e+00,-2.454150199890136719e+00,-1.372000503540039062e+01,1.398790597915649414e+00,-1.375688984990119934e-02,1.494947075843811035e+00,-5.454589843750000000e+00,-1.968730545043945312e+01,2.721249818801879883e+00,1.529636096954345703e+01,2.916474342346191406e+00,5.768043041229248047e+00,2.333471536636352539e+00,-8.471010208129882812e+00,3.717903614044189453e+00,-3.840171337127685547e+00,-1.925979495048522949e+00,-1.416132688522338867e+00,6.782743453979492188e+00,-3.643066883087158203e+00,1.630095291137695312e+01,-4.219267964363098145e-01,-6.958943843841552734e+00,2.837638139724731445e+00,2.142092943191528320e+00
4.225586891174316406e+00,1.474700832366943359e+01,6.799626946449279785e-01,-2.744530439376831055e+00,5.856053161621093750e+01,1.713140869140625000e+01,-1.333700275421142578e+01,1.839169692993164062e+01,3.929957389831542969e+00,-2.559396743774414062e+00,9.889407348632812500e+01,-7.667744904756546021e-02,-1.094162464141845703e+01,-1.317845726013183594e+01,-3.202870845794677734e+00,-1.772174954414367676e+00,-1.007768139243125916e-01,-3.611676406860351562e+01,-1.318182945251464844e+01,-8.246077537536621094e+00,3.810700893402099609e+00,-1.599431782960891724e-01,-4.980248212814331055e-01,-1.649983406066894531e+01,1.846942520141601562e+01,-2.571645545959472656e+01,6.622259140014648438e+00,-1.590352535247802734e+01,1.847049832344055176e+00,7.203741073608398438e+00,4.919037342071533203e+00,-2.699730396270751953e+00,1.012310981750488281e+01,-4.944908618927001953e+00,6.095110177993774414e-01,-1.199136352539062500e+01,-6.371825695037841797e+00,1.397391414642333984e+01,-6.212591171264648438e+00,-6.384335160255432129e-01,-8.696553230285644531e+00,-8.876155853271484375e+00,-1.035658083856105804e-02,6.316624641418457031e+00,4.226484596729278564e-01,-1.125954687595367432e-01,-1.847212219238281250e+01,-5.112876892089843750e+00,6.517741084098815918e-01,6.455715179443359375e+00,-7.775598526000976562e+00,-9.959955513477325439e-02,-2.934101676940917969e+01,2.723438262939453125e+01,7.664482116699218750e+00,-1.845662117004394531e+01,-4.076471328735351562e+00,4.059114456176757812e+00,7.704859972000122070e-01,1.730960083007812500e+01,-3.027079343795776367e+00,-2.870616674423217773e+00,-1.299167346954345703e+01,-1.679404735565185547e+00,1.051659679412841797e+01,-4.115756988525390625e+00,1.193483257293701172e+01,-1.269374179840087891e+01,-2.935796928405761719e+01,-6.808121204376220703e+00,-7.139968395233154297e+00,1.039690256118774414e+00,2.486339187622070312e+01,-2.056877136230468750e+00,-2.325389480590820312e+01,2.549261331558227539e+00,-2.395836859941482544e-01,-1.103656673431396484e+01,1.637368559837341309e+00,-8.767269134521484375e+00,1.086116194725036621e+00,-1.145935344696044922e+01,-1.431449794769287109e+01,1.202757930755615234e+01,2.677140712738037109e+00,2.919605016708374023e+00,4.626527309417724609e+00,5.925078392028808594e+00,-1.058462619781494141e+01,6.646337032318115234e+00,-1.006604075431823730e+00,-5.337466239929199219e+00,-8.665246963500976562e-01,8.675239562988281250e+00,-1.843665719032287598e+00,1.749651527404785156e+01,-2.140990018844604492e+00,-6.753531455993652344e+00,5.441500663757324219e+00,2.940038204193115234e+00
8.628027915954589844e+00,8.048703193664550781e+00,8.925629258155822754e-01,-3.810925006866455078e+00,6.207169723510742188e+01,2.167447090148925781e+01,-1.306542682647705078e+01,1.610077476501464844e+01,6.175282001495361328e+00,-1.526120424270629883e+00,1.128601608276367188e+02,-1.078252673149108887e+00,-3.280317687988281250e+01,-1.294364547729492188e+01,-2.968884468078613281e+00,-1.929475069046020508e+00,4.730014324188232422e+00,-3.937289428710937500e+01,-1.274072933197021484e+01,-9.918866157531738281e+00,2.248053550720214844e+00,-4.237470403313636780e-02,-5.235539674758911133e-01,-1.539597225189208984e+01,2.496772384643554688e+01,-2.477828788757324219e+01,8.011518478393554688e+00,-2.071788597106933594e+01,3.879020929336547852e+00,9.269554138183593750e+00,1.071556091308593750e+00,-2.323539257049560547e+00,2.016438484191894531e+00,-4.943973541259765625e+00,-2.128730773925781250e+00,-1.576789283752441406e+01,-2.255625486373901367e+00,1.039707660675048828e+01,-4.681525707244873047e+00,-3.001047968864440918e-01,-1.095302391052246094e+01,-5.023298263549804688e+00,3.385979309678077698e-02,8.258027076721191406e+00,-4.532010108232498169e-02,-1.862040013074874878e-01,-1.508146762847900391e+01,-4.923997402191162109e+00,-8.350707888603210449e-01,5.788261890411376953e+00,-8.065239906311035156e+00,-1.575710654258728027e+00,-3.343138885498046875e+01,3.012503814697265625e+01,5.747838497161865234e+00,-2.710541725158691406e+01,-8.029675483703613281e+00,4.051309585571289062e+00,2.917352437973022461e+00,1.634402847290039062e+01,-3.074082374572753906e+00,-1.940315842628479004e+00,-5.388602733612060547e+00,-1.609328985214233398e+00,1.204744529724121094e+01,-4.196581363677978516e+00,1.261455154418945312e+01,-4.155662536621093750e+00,-3.927953720092773438e+01,-6.302019596099853516e+00,-8.212532043457031250e+00,3.687919080257415771e-01,2.556135177612304688e+01,-1.176496744155883789e+00,-3.176985168457031250e+01,4.353520870208740234e+00,-1.929407358169555664e+00,-3.926155328750610352e+00,1.091656923294067383e+00,6.113965034484863281e+00,1.058489918708801270e+00,-1.730144882202148438e+01,-1.237094688415527344e+01,9.710723876953125000e+00,-2.015139102935791016e+00,4.287997245788574219e+00,4.508606910705566406e+00,3.772182226181030273e+00,-1.012802314758300781e+01,5.013264656066894531e+00,-2.557705163955688477e+00,-4.791538238525390625e+00,-1.514603614807128906e+00,1.322783851623535156e+01,-1.424413681030273438e+00,1.071215152740478516e+01,-1.867259383201599121e+00,-6.178105354309082031e+00,5.615697383880615234e+00,3.573419332504272461e+00
2.589069128036499023e+00,1.939437484741210938e+01,7.143207788467407227e-01,2.926944255828857422e+00,6.583646392822265625e+01,2.277272605895996094e+01,-1.085254573822021484e+01,1.624679565429687500e+01,4.883448600769042969e+00,-6.215842723846435547e+00,3.051021766662597656e+01,-2.189275264739990234e+00,-3.822813510894775391e+00,-1.366438865661621094e+01,-3.885466814041137695e+00,2.005438327789306641e+00,4.852767944335937500e+00,-1.883319282531738281e+01,-1.485401344299316406e+01,-9.099633216857910156e+00,2.032536983489990234e+00,-8.873023390769958496e-01,-4.114241003990173340e-01,-1.743459701538085938e+01,1.866703796386718750e+01,-2.400411796569824219e+01,4.387986183166503906e+00,-2.349004364013671875e+01,1.148198604583740234e+00,2.651870727539062500e+00,7.855793476104736328e+00,-2.780409336090087891e+00,7.128090381622314453e+00,-5.276437282562255859e+00,2.021159887313842773e+00,-1.097803020477294922e+01,8.410750627517700195e-01,6.835055828094482422e+00,-3.796545028686523438e+00,-1.463996648788452148e+00,-1.039836883544921875e+01,-5.549429893493652344e+00,-2.385302335023880005e-01,1.668354630470275879e+00,1.083008423447608948e-01,1.202189683914184570e+00,-2.781361579895019531e+01,-4.567692756652832031e+00,-3.172798633575439453e+00,9.517518997192382812e+00,-9.977735519409179688e+00,-4.015474319458007812e-01,-4.299518203735351562e+01,3.731647872924804688e+01,6.346321582794189453e+00,-9.943587303161621094e+00,-2.383616924285888672e+00,7.432196617126464844e+00,-2.132500886917114258e+00,1.809471130371093750e+01,-3.518826246261596680e+00,-4.704169750213623047e+00,-2.107171440124511719e+01,-5.954074859619140625e-01,1.139357185363769531e+01,-4.438448905944824219e+00,-5.446019172668457031e+00,-1.702075004577636719e+01,-1.782057380676269531e+01,-3.236845731735229492e+00,-4.383572101593017578e+00,2.454215764999389648e+00,2.242160224914550781e+01,-2.739357471466064453e+00,-3.713141250610351562e+01,1.920954108238220215e+00,-3.368342876434326172e+00,-1.579119205474853516e+01,1.649725317955017090e+00,-1.239107227325439453e+01,1.787832021713256836e+00,-2.559299659729003906e+01,-8.574674606323242188e+00,1.352533817291259766e+01,8.902710914611816406e+00,4.321927726268768311e-01,5.239731788635253906e+00,1.013222813606262207e+00,-6.668398857116699219e+00,3.741480112075805664e+00,-5.711639523506164551e-01,-2.819373607635498047e+00,-1.126698613166809082e+00,2.387993574142456055e+00,-1.485822916030883789e+00,1.418363475799560547e+01,-1.791654944419860840e+00,-5.305357933044433594e+00,2.198035240173339844e+00,2.392959594726562500e+00
2.592308759689331055e+00,1.018759155273437500e+01,4.674266576766967773e-01,-1.047834515571594238e+00,6.552212524414062500e+01,2.290904426574707031e+01,-1.658506774902343750e+01,1.528674602508544922e+01,8.708214759826660156e+00,-2.559669971466064453e+00,1.178827896118164062e+02,1.432204008102416992e+00,-2.779539871215820312e+01,-1.476130962371826172e+01,-3.598335742950439453e+00,-3.987246274948120117e+00,-4.560419917106628418e-01,-2.608934783935546875e+01,-1.323311328887939453e+01,-8.783185958862304688e+00,3.117393016815185547e+00,-2.259410917758941650e-03,-6.966237425804138184e-01,-1.711133384704589844e+01,1.904011154174804688e+01,-2.634788894653320312e+01,5.129321098327636719e+00,-2.456452369689941406e+00,3.082533597946166992e+00,5.345629215240478516e+00,5.256912231445312500e+00,-2.577116250991821289e+00,5.786672592163085938e+00,-5.421590805053710938e+00,5.901136994361877441e-01,-1.009026908874511719e+01,3.046196699142456055e+00,1.190190696716308594e+01,-3.167739629745483398e+00,-1.728532671928405762e+00,-3.775617599487304688e+00,-9.891828536987304688e+00,-4.794037342071533203e-01,5.279166221618652344e+00,7.709314227104187012e-01,4.268366992473602295e-01,-3.272668075561523438e+01,-2.168112277984619141e+00,-1.903027057647705078e+00,8.062005043029785156e+00,-9.781256675720214844e+00,1.050348281860351562e+00,-3.380423736572265625e+01,2.872461128234863281e+01,6.961939334869384766e+00,-1.585903644561767578e+01,-7.439149022102355957e-01,5.122785091400146484e+00,1.273593187332153320e+00,1.537243080139160156e+01,-2.588613271713256836e+00,-1.619802594184875488e+00,-1.866883659362792969e+01,-3.112331151962280273e+00,1.122189712524414062e+01,-2.428553104400634766e+00,2.106602668762207031e+00,-8.618227005004882812e+00,-2.772816848754882812e+01,-4.603575706481933594e+00,-7.643579959869384766e+00,3.442879676818847656e+00,2.087261009216308594e+01,-1.941539168357849121e+00,-4.463539886474609375e+01,-6.126633882522583008e-01,-2.401055812835693359e+00,-9.922466278076171875e+00,1.941252946853637695e+00,5.350902080535888672e-01,1.711187005043029785e+00,-2.543708419799804688e+01,-1.369693756103515625e+01,1.077861022949218750e+01,7.920508384704589844e+00,3.821591854095458984e+00,4.771901130676269531e+00,5.064671516418457031e+00,-8.770832061767578125e+00,4.369062423706054688e+00,-1.139082908630371094e+00,-3.553360700607299805e+00,-1.336038351058959961e+00,9.409955978393554688e+00,-2.188151597976684570e+00,9.379546165466308594e+00,-2.939013838768005371e-01,-5.897184371948242188e+00,6.674488067626953125e+00,2.049683332443237305e+00
6.207634925842285156e+00,8.638418197631835938e+00,-1.396195143461227417e-01,5.580133199691772461e-01,2.904323005676269531e+01,-1.128806591033935547e+01,-1.780977058410644531e+01,4.266819953918457031e+00,5.905691623687744141e+00,1.313065409660339355e+00,2.259286193847656250e+02,-2.079659223556518555e+00,-3.428463363647460938e+01,-6.902559757232666016e+00,-3.240502834320068359e+00,-1.157992076873779297e+01,-8.441810011863708496e-01,-4.472214889526367188e+01,-2.339278459548950195e+00,-4.158812522888183594e+00,2.419571399688720703e+00,-6.903322935104370117e-01,-5.428777933120727539e-01,-1.808247756958007812e+01,-6.587574481964111328e+00,1.149425697326660156e+01,9.074016571044921875e+00,7.289153099060058594e+00,2.799174308776855469e+00,2.568417549133300781e+01,1.350417613983154297e+00,3.599336743354797363e-01,8.574115753173828125e+00,-6.785149574279785156e+00,-8.646215438842773438e+00,-7.668440341949462891e+00,-1.338365364074707031e+01,2.189858436584472656e+01,-8.799321174621582031e+00,1.785837292671203613e+00,-1.207869529724121094e+01,-2.235796451568603516e+00,3.512063324451446533e-01,6.231910228729248047e+00,9.838917851448059082e-01,-2.038227081298828125e+00,-1.867265892028808594e+01,1.323805618286132812e+01,-4.384747505187988281e+00,3.131834506988525391e+00,-3.506002664566040039e+00,6.534960746765136719e+00,-2.005396270751953125e+01,1.073760890960693359e+01,9.613461494445800781e+00,-2.361503028869628906e+01,-2.636651754379272461e+00,4.900920867919921875e+00,7.847077369689941406e+00,7.297766208648681641e+00,-2.296969175338745117e+00,-4.946036338806152344e+00,-2.064029884338378906e+01,-5.493897914886474609e+00,1.149831390380859375e+01,-7.826707839965820312e+00,3.335717773437500000e+01,6.917401313781738281e+00,-3.289801406860351562e+01,-5.296465396881103516e+00,-1.014181804656982422e+01,6.840267777442932129e-01,2.840837287902832031e+01,-1.017164707183837891e+00,-5.874118804931640625e+01,2.904935359954833984e+00,5.141445636749267578e+00,9.549368858337402344e+00,1.174242138862609863e+00,-6.462049484252929688e+00,-2.216063022613525391e+00,2.909170341491699219e+01,-8.779675483703613281e+00,-1.315011405944824219e+01,9.210247993469238281e+00,1.353188133239746094e+01,5.971210956573486328e+00,1.335874080657958984e+01,-8.785231590270996094e+00,1.037584018707275391e+01,-4.011899471282958984e+00,-7.647462844848632812e+00,-1.476809859275817871e+00,2.020169830322265625e+01,-5.031227111816406250e+00,2.263196945190429688e+01,-8.248933553695678711e-01,-6.566283226013183594e+00,9.961690902709960938e+00,2.734303951263427734e+00
